C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/01,04:05:26,0000000299609466,,0000000299609460
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/09/30 09:45:00",1,TAS1,0,164.93154,0,164.93154,0,0,1094.26,-1.71179,1172.2,0,77.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31.25,,,,,,,,54.76,,,,,,,,63.56,,,,,,0,2355.617,0,1096.3894,1094.58,,27.62,,,,22.38,,,,,,,,,,,,,,,,,,,72.00059,72.00059,0,3,3,0,10.04834,10.04834,0,40,40,0,0,0,0,0,0,0,0,0,0,3.95,3.95,0,139.558921,271.370599,209.808098,101.774027,207.495871,967.978579,804.566138,277.663531,,
D,DREGION,,3,"2018/09/30 09:45:00",1,VIC1,0,62.68785,0,62.68785,0,0,4283.8,-9.03613,3824.89,0,-458.91,0,,,170,,,,,,,,129.5,,,,,,,,34.2,,,,,,,,63,,,,,,,,49,,,,,,,,52.67,,,,,,1.93585,7391.886,0,4325.14795,4325.45,,1,,,,0,,,,,,,,,,,,,,,,,,,2.50295,2.50295,0,3,3,0,9.79,9.79,0,9.79,9.79,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,8.99,8.99,0,71.666667,95,95,0,367,470,290,313.3750,,
D,DREGION,,3,"2018/09/30 09:50:00",1,NSW1,0,59.96078,0,59.96078,0,0,6707.75,-16.69434,6545.13,397,-559.62,0,,,68,,,,,,,,48,,,,,,,,28,,,,,,,,260,,,,,,,,104.33,,,,,,,,73.33,,,,,,0,10915.21755,397,7130.69629,7110.64,,33,,,,63.95,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.05,0.05,0,0.19,0.19,0,0.8,0.8,0,8.99,8.99,0,228.625420,281.625420,517.292420,124.599843,362,492,422,202.395231,,
D,DREGION,,3,"2018/09/30 09:50:00",1,QLD1,0,56.17643,0,56.17643,0,0,5814.43,25.3623,6238.91,0,424.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,187,,,,,,,,170.84,,,,,,1.65491,9960.07237,0,5791.43799,5817.8,,54.02,,,,135.74,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.05,0.05,0,0.19,0.19,0,0.8,0.8,0,8.99,8.99,0,235,272,79,205.999998,131.379920,175.379920,85,186.975007,,
D,DREGION,,3,"2018/09/30 09:50:00",1,SA1,0,50.38521,0,50.38521,0,0,721.78,-10.74527,1276.57,0,554.79,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2678.902,80,743.38092,731.89,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.05,0.05,0,0.19,0.19,0,0.8,0.8,0,8.99,8.99,0,80,34,41,65,65,21,41,42,,
D,DREGION,,3,"2018/09/30 09:50:00",1,TAS1,0,168.49346,0,168.49346,0,0,1096.31,-1.76764,1179.68,0,83.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45.44,,,,,,,,78.85,,,,,,,,73.97,,,,,,3.48733,2356.416,0,1094.99658,1096.7,,32.98,,,,17.02,,,,,,,,,,,,,,,,,,,77.57731,77.57731,0,2,2,0,9,9,0,40,40,0,0,0,0,0,0,0,0,0,0,3.95,3.95,0,149.972182,308.022641,225.619933,82.628822,261.138858,966.733118,806.063131,341.733698,,
D,DREGION,,3,"2018/09/30 09:50:00",1,VIC1,0,59.90964,0,59.90964,0,0,4302.87,5.83789,3853.02,0,-449.85,0,,,176.64,,,,,,,,116.23,,,,,,,,29.83,,,,,,,,63,,,,,,,,44.63,,,,,,,,52.67,,,,,,1.20941,7420.023,0,4326.60547,4336.27,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.05,0.05,0,0.19,0.19,0,0.8,0.8,0,8.99,8.99,0,71.666667,92,95,0,340,340,290,147.818604,,
D,DREGION,,3,"2018/09/30 09:55:00",1,NSW1,0,59.96078,0,59.96078,0,0,6691.5,-25.72217,6526.9,397,-561.6,0,,,56,,,,,,,,48,,,,,,,,28,,,,,,,,260,,,,,,,,104.33,,,,,,,,73.33,,,,,,-15.18053,10905.19653,397,7137.12158,7093.08,,33,,,,63.97,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,8.99,8.99,0,241.432511,294.432511,530.099260,127.762853,362,492,422,191.094611,,
D,DREGION,,3,"2018/09/30 09:55:00",1,QLD1,0,56.56711,0,56.56711,0,0,5864.01,1.97803,6254.91,0,390.9,0,,,23.87,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,187,,,,,,,,168.64,,,,,,1.42977,9966.90826,0,5863.98535,5866.74,,59.5,,,,131.34,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,8.99,8.99,0,235,272,79,205.999998,185.7540,239.7540,120,214.150008,,
D,DREGION,,3,"2018/09/30 09:55:00",1,SA1,0,50.0627,0,50.0627,0,0,723.37,-7.95517,1296.61,0,573.24,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,2.17266,2696.607,80,739.49878,734.13,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,8.99,8.99,0,80,34,41,65,65,21,41,42,,
D,DREGION,,3,"2018/09/30 09:55:00",1,TAS1,0,169.00577,0,169.00577,0,0,1094.45,-0.76343,1172.28,0,77.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45.93,,,,,,,,79.68,,,,,,,,77.8,,,,,,6.50676,2356.796,0,1089.29187,1094.77,,27.5,,,,22.5,,,,,,,,,,,,,,,,,,,77.57731,77.57731,0,2,2,0,9,9,0,40,40,0,0,0,0,0,0,0,0,0,0,3.95,3.95,0,153.801745,322.007486,233.508852,86.951439,267.462273,962.166915,803.683054,317.923396,,
D,DREGION,,3,"2018/09/30 09:55:00",1,VIC1,0,59.89197,0,59.89197,0,0,4284.1,3.18945,3857.79,0,-426.31,0,,,170,,,,,,,,126.77,,,,,,,,35.07,,,,,,,,63,,,,,,,,45.42,,,,,,,,52.67,,,,,,-4.32535,7424.7928,0,4318.95313,4319.76,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.13,0.13,0,0.19,0.19,0,0.45,0.45,0,8.99,8.99,0,71.666667,98,101,0,349,388,290,146.729980,,
D,DREGION,,3,"2018/09/30 10:00:00",1,NSW1,0,59.95961,0,59.95961,0,0,6676.57,-31.4248,6481.09,397,-592.48,0,,,68.21,,,,,,,,48,,,,,,,,28,,,,,,,,260,,,,,,,,109.33,,,,,,,,73.33,,,,,,-14.69004,10898.218,397,7128.62646,7079.29,,33,,,,63.95,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.13,0.13,0,0.19,0.19,0,1,1,0,14.73,14.73,0,265.333251,328.048951,563.7157,127.375334,362,492,422,174.057982,,
D,DREGION,,3,"2018/09/30 10:00:00",1,QLD1,0,56.18337,0,56.18337,0,0,5850.2,-23.31104,6270.91,0,420.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,183.73,,,,,,,,164.27,,,,,,-0.49023,9979.25549,0,5877.24561,5853.48,,63.21,,,,128.26,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.13,0.13,0,0.19,0.19,0,1,1,0,14.73,14.73,0,231.725010,268.725010,79,203.675004,116.464650,160.464650,85,167.174972,,
D,DREGION,,3,"2018/09/30 10:00:00",1,SA1,0,46.28374,0,46.28374,0,0,709.3,-12.13004,1309.49,0,600.19,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2709.486,80,732.92987,722.16,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.13,0.13,0,0.19,0.19,0,1,1,0,14.73,14.73,0,80,34,41,65,65,21,41,42,,
D,DREGION,,3,"2018/09/30 10:00:00",1,TAS1,0,269.69,0,269.69,0,0,1081.33,2.17175,1154.39,0,73.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46.7,,,,,,,,80.99,,,,,,,,85.16,,,,,,0,2355.692,0,1079.65222,1081.6,,22.79,,,,27.21,,,,,,,,,,,,,,,,,,,173.60485,173.60485,0,2,2,0,9,9,0,40,40,0,0,0,0,0,0,0,0,0,0,3.95,3.95,0,161.162949,343.577096,243.070063,102.731548,249.219624,917.994069,772.442685,319.3794,,
D,DREGION,,3,"2018/09/30 10:00:00",1,VIC1,0,59.91065,0,59.91065,0,0,4293.94,4.2627,3853.76,0,-440.19,0,,,180,,,,,,,,130.15,,,,,,,,40.25,,,,,,,,63,,,,,,,,45.39,,,,,,,,52.67,,,,,,0,7420.7583,0,4327.13623,4333.1,,1,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.13,0.13,0,0.19,0.19,0,1,1,0,14.73,14.73,0,71.666667,101,101,0,367,470,290,312.350769,,
D,DREGION,,3,"2018/09/30 10:05:00",1,NSW1,0,59.96078,0,59.96078,0,0,6693.92,-8.61133,6570.55,397,-520.37,0,,,68.01,,,,,,,,48,,,,,,,,28,,,,,,,,260,,,,,,,,108.49,,,,,,,,77.49,,,,,,0,11023.71058,397,7105.38037,7094.6,,33,,,,62.79,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.13,0.13,0,0.19,0.19,0,1,1,0,4.99,4.99,0,269.492661,346.152841,577.660180,129.768137,362,492,422,187.711720,,
D,DREGION,,3,"2018/09/30 10:05:00",1,QLD1,0,56.94436,0,56.94436,0,0,5871.22,-6.06104,6239.88,0,368.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,187,,,,,,,,164,,,,,,0,9989.66279,0,5880.54053,5873.57,,11.75,,,,139.4,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.13,0.13,0,0.19,0.19,0,1,1,0,4.99,4.99,0,235,272,79,206,139.250020,183.250020,85,110.075001,,
D,DREGION,,3,"2018/09/30 10:05:00",1,SA1,0,47.37495,0,47.37495,0,0,716.08,-4.17778,1310.88,0,594.8,0,,,40,,,,,,,,18.54,,,,,,,,31.11,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2712.884,49,733.46472,728.15,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.13,0.13,0,0.19,0.19,0,1,1,0,4.99,4.99,0,80,34,41,65,33.111111,20.536585,40,42,,
D,DREGION,,3,"2018/09/30 10:05:00",1,TAS1,0,159.16193,0,159.16193,0,0,1082.92,0.7616,1167.59,0,84.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44.84,,,,,,,,76.16,,,,,,,,81.7,,,,,,4.14101,2353.161,0,1078.30151,1083.34,,34.25,,,,15.75,,,,,,,,,,,,,,,,,,,72.00059,72.00059,0,2,2,0,11.74674,11.74674,0,40,40,0,0,0,0,0,0,0,0,0,0,3.95,3.95,0,157.698746,336.536806,239.350174,80.289695,270.606869,939.308322,791.047551,344.667176,,
D,DREGION,,3,"2018/09/30 10:05:00",1,VIC1,0,59.94814,0,59.94814,0,0,4319.46,9.56787,3848.58,0,-470.88,0,,,180,,,,,,,,118.24,,,,,,,,36.67,,,,,,,,63,,,,,,,,44.04,,,,,,,,48.5,,,,,,8.73648,7415.58152,0,4340.35107,4357.82,,1,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.13,0.13,0,0.19,0.19,0,1,1,0,4.99,4.99,0,71.666667,101,101,0,358,422,290,313.350769,,
D,DREGION,,3,"2018/09/30 10:10:00",1,NSW1,0,63.53857,0,63.53857,0,0,6717.94,6.77686,6561.39,397,-553.55,0,,,70.9,,,,,,,,48,,,,,,,,28,,,,,,,,269.91,,,,,,,,126.07,,,,,,,,87.93,,,,,,12.0304,10993.02519,397,7103.05957,7120.05,,33,,,,51,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3.44,3.44,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,1,1,0,8.99,8.99,0,268.623055,321.623055,548.553060,108.406248,362,492,422,204.921926,,
D,DREGION,,3,"2018/09/30 10:10:00",1,QLD1,0,59.95,0,59.95,0,0,5886.61,-7.55518,6295.88,0,409.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,183.98,,,,,,,,156.98,,,,,,0,9992.39115,0,5897.69238,5889.65,,50.37,,,,145,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3.44,3.44,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,1,1,0,8.99,8.99,0,211.977070,248.977070,79,201.999726,118.703120,162.703120,85,159.506621,,
D,DREGION,,3,"2018/09/30 10:10:00",1,SA1,0,49.08683,0,49.08683,0,0,711.57,-7.05382,1317.51,0,605.94,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2719.513,80,732.71985,724.42,,0,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3.44,3.44,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,1,1,0,8.99,8.99,0,80,34,41,30,65,21,41,40,,
D,DREGION,,3,"2018/09/30 10:10:00",1,TAS1,0,111.72,0,111.72,0,0,1082.36,0.50769,1168.42,0,86.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43.68,,,,,,,,57.42,,,,,,,,69.9,,,,,,8.53555,2352.977,0,1073.95349,1082.79,,35.63,,,,14.37,,,,,,,,,,,,,,,,,,,38.18939,38.18939,0,4.95,4.95,0,14.4,14.4,0,18.34888,18.34888,0,0,0,0,0,0,0,0,0,0,3.95,3.95,0,145.899789,323.674807,309.688266,70.371904,240.148325,1000.121620,794.335086,303.936853,,
D,DREGION,,3,"2018/09/30 10:10:00",1,VIC1,0,63.53904,0,63.53904,0,0,4327.74,6.74512,3841.38,0,-486.35,0,,,180,,,,,,,,118.82,,,,,,,,25.72,,,,,,,,63,,,,,,,,49,,,,,,,,57.67,,,,,,4.74984,7408.38373,0,4354.51367,4367.67,,1,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3.44,3.44,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,1,1,0,8.99,8.99,0,71.666667,101,101,0,358,422,290,313.6875,,
D,DREGION,,3,"2018/09/30 10:15:00",1,NSW1,0,64.39143,0,64.39143,0,0,6684.49,12.16748,6552.64,397,-528.85,0,,,71.04,,,,,,,,48,,,,,,,,28,,,,,,,,260,,,,,,,,122.34,,,,,,,,91.34,,,,,,24.61515,10992.87286,397,7049.41162,7084.42,,33,,,,37.06,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,9.40104,9.40104,0,9.40104,9.40104,0,0.13,0.13,0,0.19,0.19,0,1,1,0,8.99,8.99,0,258.783849,311.783849,534.443860,94.513136,362,492,422,212.702545,,
D,DREGION,,3,"2018/09/30 10:15:00",1,QLD1,0,59.95,0,59.95,0,0,5923.1,-12.74561,6301.27,0,378.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,159.71,,,,,,,,144.3,,,,,,0,9993.08571,0,5938.87744,5925.34,,62.87,,,,145,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,9.40104,9.40104,0,9.40104,9.40104,0,0.13,0.13,0,0.19,0.19,0,1,1,0,8.99,8.99,0,199.300020,236.300020,79,206,118.649990,162.649990,85,161.144583,,
D,DREGION,,3,"2018/09/30 10:15:00",1,SA1,0,-507.00001,0,-507.00001,0,0,698.13,-5.30388,1322.95,20,604.82,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2729.942,80,717.07556,731.64,,0,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,9.40104,9.40104,0,9.40104,9.40104,0,0.13,0.13,0,0.19,0.19,0,1,1,0,8.99,8.99,0,80,34,41,50,62,21,41,20,,
D,DREGION,,3,"2018/09/30 10:15:00",1,TAS1,0,269.57,0,269.57,0,0,1087.61,-1.47946,1162.03,0,74.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,56.7,,,,,,,,85.99,,,,,,,,83.56,,,,,,3.08707,2351.646,0,1086.32031,1087.9,,24.13,,,,25.87,,,,,,,,,,,,,,,,,,,175.16494,175.16494,0,3,3,0,9.40104,9.40104,0,40,40,0,0,0,0,0,0,0,0,0,0,3.95,3.95,0,159.558693,366.829211,340.580063,122.788819,236.058228,940.139243,780.737885,295.320944,,
D,DREGION,,3,"2018/09/30 10:15:00",1,VIC1,0,65.23604,0,65.23604,0,0,4311.57,0.38623,3841.89,0,-469.68,0,,,180,,,,,,,,130.76,,,,,,,,37.66,,,,,,,,63,,,,,,,,49,,,,,,,,53.84,,,,,,7.54423,7408.88858,0,4345.90039,4351.48,,0,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,9.40104,9.40104,0,9.40104,9.40104,0,0.13,0.13,0,0.19,0.19,0,1,1,0,8.99,8.99,0,71.666667,106,106,0,340,340,290,149.194519,,
D,DREGION,,3,"2018/09/30 10:20:00",1,NSW1,0,59.96078,0,59.96078,0,0,6720.87,-8.36328,6502.34,397,-615.53,0,,,72.19,,,,,,,,48,,,,,,,,28,,,,,,,,286.81,,,,,,,,146.9,,,,,,,,116.48,,,,,,33.54053,10983.98691,397,7103.88379,7124.39,,38,,,,62.95,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,9.79,9.79,0,9.79,9.79,0,0.13,0.13,0,0.19,0.19,0,1,1,0,15.69656,15.69656,0,278.40,336.8517,559.4517,127.797818,362,492,422,182.126466,,
D,DREGION,,3,"2018/09/30 10:20:00",1,QLD1,0,56.1833,0,56.1833,0,0,5853.37,-13.18896,6291.52,0,438.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,134.26,,,,,,,,107.26,,,,,,7.55497,9997.28613,0,5864.44824,5857.01,,52.24,,,,95,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,9.79,9.79,0,9.79,9.79,0,0.13,0.13,0,0.19,0.19,0,1,1,0,15.69656,15.69656,0,162.259670,199.259670,79,156,107.499980,151.499980,85,122.815332,,
D,DREGION,,3,"2018/09/30 10:20:00",1,SA1,0,46.26629,0,46.26629,0,0,680.3,-7.68999,1316.04,24,611.74,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2718.04,80,719.82935,717.54,,0,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,9.79,9.79,0,9.79,9.79,0,0.13,0.13,0,0.19,0.19,0,1,1,0,15.69656,15.69656,0,80,34,41,89,58,21,41,16.352783,,
D,DREGION,,3,"2018/09/30 10:20:00",1,TAS1,0,289.98131,0,289.98131,0,0,1081.24,-2.23163,1160.34,0,79.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,56.7,,,,,,,,85.99,,,,,,,,85.74,,,,,,6.26557,2346.86,0,1077.48572,1081.58,,28.76,,,,21.24,,,,,,,,,,,,,,,,,,,197.33743,197.33743,0,4.59,4.59,0,9.79,9.79,0,40,40,0,0,0,0,0,0,0,0,0,0,3.95,3.95,0,161.738843,377.372222,340.286243,125.328827,241.011545,926.967388,770.131069,318.393469,,
D,DREGION,,3,"2018/09/30 10:20:00",1,VIC1,0,59.88807,0,59.88807,0,0,4287.03,-10.48975,3837.99,0,-449.05,0,,,180,,,,,,,,127.87,,,,,,,,33.87,,,,,,,,63,,,,,,,,49,,,,,,,,62.67,,,,,,8.60404,7404.9863,0,4329.82031,4327.7,,1,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,9.79,9.79,0,9.79,9.79,0,0.13,0.13,0,0.19,0.19,0,1,1,0,15.69656,15.69656,0,71.666667,106,106,0,358,422,290,311.194519,,
D,DREGION,,3,"2018/09/30 10:25:00",1,NSW1,0,64.80556,0,64.80556,0,0,6705.56,-12.94092,6568.96,397,-533.6,0,,,76.55,,,,,,,,48,,,,,,,,28,,,,,,,,298.79,,,,,,,,139.84,,,,,,,,104.99,,,,,,42.6943,10981.49653,397,7080.01514,7109.29,,33,,,,48.97,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,9.81595,9.81595,0,9.81595,9.81595,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,14.95,14.95,0,256.193840,309.193840,531.793840,105.722561,362,492,422,214.077548,,
D,DREGION,,3,"2018/09/30 10:25:00",1,QLD1,0,60.7302,0,60.7302,0,0,5890.48,-6.22949,6332.54,0,442.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,141.2,,,,,,,,114.2,,,,,,1.38165,9982.81427,0,5898.19824,5894.18,,60.08,,,,95,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,9.81595,9.81595,0,9.81595,9.81595,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,14.95,14.95,0,169.20,206.20,79,115.000004,85.8250,129.8250,85,146.850002,,
D,DREGION,,3,"2018/09/30 10:25:00",1,SA1,0,55.20083,0,55.20083,0,0,671.12,-6.0764,1214.14,16,527.02,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-2.61198,2731.397,80,717.1413,696.06,,0,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,9.81595,9.81595,0,9.81595,9.81595,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,14.95,14.95,0,80,34,41,46,65,21,41,24,,
D,DREGION,,3,"2018/09/30 10:25:00",1,TAS1,0,269.72,0,269.72,0,0,1085.48,-0.83749,1162.71,0,77.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,56.7,,,,,,,,85.99,,,,,,,,90.17,,,,,,15.69076,2345.641,0,1070.80713,1085.79,,26.92,,,,23.08,,,,,,,,,,,,,,,,,,,171.62223,171.62223,0,4.59,4.59,0,9.81595,9.81595,0,40,40,0,0,0,0,0,0,0,0,0,0,3.95,3.95,0,166.170575,392.581913,363.493603,126.069332,259.519459,898.785496,754.481722,292.036513,,
D,DREGION,,3,"2018/09/30 10:25:00",1,VIC1,0,65.19463,0,65.19463,0,0,4299.19,-9.13232,3836.14,0,-463.05,0,,,180,,,,,,,,133.74,,,,,,,,35.24,,,,,,,,63,,,,,,,,49,,,,,,,,62.67,,,,,,8.79377,7403.13504,0,4341.35107,4329.16,,0,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,9.81595,9.81595,0,9.81595,9.81595,0,0.13,0.13,0,0.19,0.19,0,1.03,1.03,0,14.95,14.95,0,71.666667,109,109,0,349,388,290,148.6875,,
D,DREGION,,3,"2018/09/30 10:30:00",1,NSW1,0,59.95961,0,59.95961,0,0,6626.5,-20.88818,6496.32,397,-527.18,0,,,56,,,,,,,,48,,,,,,,,28,,,,,,,,309.07,,,,,,,,174.48,,,,,,,,114.33,,,,,,0,10962.93265,397,7057.01514,7028.81,,33,,,,62.97,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,14.73,14.73,0,278.40,336.781360,559.381360,113.475089,362,492,422,161.417851,,
D,DREGION,,3,"2018/09/30 10:30:00",1,QLD1,0,56.54829,0,56.54829,0,0,5854.24,-11.70557,6263.03,0,408.79,0,,,32.95,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,147,,,,,,,,120,,,,,,0,9982.42893,0,5869.91211,5857.33,,50.6,,,,95,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,14.73,14.73,0,175,212,79,155.999997,125.721120,179.721120,120,127.974986,,
